20.46441078186035,0.0
20.46441078186035,0.0
20.442707061767578,0.0
20.48611068725586,0.0
20.43185806274414,0.0
20.457176208496094,0.0
20.475261688232422,0.0
20.460792541503906,0.0
20.478878021240234,0.0
20.45355796813965,0.0
20.460792541503906,0.0
20.439090728759766,0.0
20.395689010620117,0.0
20.446325302124023,0.0
20.442707061767578,0.0
20.460792541503906,0.0
20.449941635131836,0.0
20.442707061767578,0.0
20.439090728759766,0.0
20.46441078186035,0.0
20.439090728759766,0.0
20.449941635131836,0.0
20.449941635131836,0.0
20.460792541503906,0.0
20.449941635131836,0.0
20.417390823364258,0.0
20.460792541503906,0.0
20.478878021240234,0.0
20.460792541503906,0.0
20.482494354248047,0.0
20.46441078186035,0.0
20.449941635131836,0.0
20.46441078186035,0.0
20.45355796813965,0.0
20.46441078186035,0.0
20.43185806274414,0.0
20.442707061767578,0.0
20.471643447875977,0.0
20.449941635131836,0.0
20.42100715637207,0.0
20.446325302124023,0.0
20.468027114868164,0.0
20.439090728759766,0.0
20.449941635131836,0.0
20.468027114868164,0.0
20.471643447875977,0.0
20.457176208496094,0.0
20.413772583007812,0.0
20.442707061767578,0.0
20.478878021240234,0.0
20.475261688232422,0.0
20.457176208496094,0.0
20.413772583007812,0.0
20.46441078186035,0.0
20.471643447875977,0.0
20.45355796813965,0.0
20.439090728759766,0.0
20.442707061767578,0.0
20.449941635131836,0.0
20.45355796813965,0.0
20.460792541503906,0.0
20.460792541503906,0.0
20.46441078186035,0.0
20.402921676635742,0.0
20.435474395751953,0.0
20.460792541503906,0.0
20.460792541503906,0.0
20.482494354248047,0.0
20.439090728759766,0.0
20.442707061767578,0.0
20.460792541503906,0.0
20.435474395751953,0.0
20.435474395751953,0.0
20.460792541503906,0.0
20.45355796813965,0.0
20.449941635131836,0.0
20.449941635131836,0.0
20.446325302124023,0.0
20.46441078186035,0.0
20.424623489379883,0.0
20.41015625,0.0
20.442707061767578,0.0
20.43185806274414,0.0
20.442707061767578,0.0
20.42100715637207,0.0
20.475261688232422,0.0
20.439090728759766,0.0
20.46441078186035,0.0
20.449941635131836,0.0
20.468027114868164,0.0
20.449941635131836,0.0
20.446325302124023,0.0
20.45355796813965,0.0
20.45355796813965,0.0
20.45355796813965,0.0
20.45355796813965,0.0
20.457176208496094,0.0
20.449941635131836,0.0
20.442707061767578,0.0
20.45355796813965,0.0
20.468027114868164,0.0
20.45355796813965,0.0
20.39930534362793,0.0
20.413772583007812,0.0
20.468027114868164,0.0
20.482494354248047,0.0
20.468027114868164,0.5027488470077515
19.408275604248047,7.14699125289917
16.767940521240234,10.861544609069824
11.613860130310059,21.321613311767578
3.070746660232544,29.03645896911621
0.8752893805503845,19.321470260620117
0.0,1.6890915632247925
0.0,0.4918981194496155
0.0,0.0
2.0688657760620117,0.0
5.718316078186035,0.0
9.284577369689941,0.0
13.364439010620117,0.0
19.140625,0.0
23.853443145751953,0.0
27.340131759643555,0.0
28.00202751159668,0.0
28.02734375,0.0
27.31119728088379,5.837673664093018
24.211515426635742,13.997395515441895
18.746383666992188,19.990596771240234
11.773003578186035,20.793546676635742
5.327691078186035,19.024885177612305
0.9440104365348816,16.044559478759766
0.0,12.174478530883789
0.0,9.508825302124023
0.0,9.154369354248047
0.0,1.0706018209457397
0.0,0.0
0.9729456305503845,0.0
3.428819417953491,0.0
3.725404977798462,0.0
5.866608619689941,0.0
10.224970817565918,0.0
15.350114822387695,0.0
18.905527114868164,0.0
20.645254135131836,0.0
20.782697677612305,0.0
20.764612197875977,0.0
20.786314010620117,0.0
20.771846771240234,0.0
20.775463104248047,0.0
20.75737953186035,0.0
20.732059478759766,0.0
20.80078125,0.0
20.760995864868164,0.0
20.782697677612305,0.0
20.775463104248047,0.0
20.735675811767578,0.0
20.786314010620117,0.0
20.760995864868164,0.0
20.75737953186035,0.0
20.764612197875977,0.0
20.768230438232422,0.0
20.768230438232422,0.0
20.77907943725586,0.0
20.77907943725586,0.0
20.78993034362793,0.0
20.797164916992188,0.0
20.77907943725586,0.0
20.797164916992188,0.0
20.77907943725586,0.0
20.764612197875977,0.0
20.771846771240234,0.0
20.793546676635742,0.0
20.764612197875977,0.0
20.771846771240234,0.0
20.760995864868164,0.0
20.764612197875977,0.0
20.808015823364258,0.0
20.74652671813965,0.0
20.764612197875977,0.0
20.74652671813965,0.0
20.764612197875977,0.0
20.771846771240234,0.0
20.768230438232422,0.0
20.77907943725586,0.0
