7.722077369689941,0.0
7.743778705596924,0.0
7.729311466217041,0.0
7.700376033782959,0.0
7.747395992279053,0.0
7.711226463317871,0.0
7.740162372589111,0.0
7.72569465637207,0.0
7.747395992279053,0.0
7.71484375,0.0
7.73292875289917,0.0
7.718461036682129,0.0
7.72569465637207,0.0
7.700376033782959,0.0
7.722077369689941,0.0
7.743778705596924,0.0
7.740162372589111,0.0
7.69675874710083,0.0
7.70399284362793,0.0
7.758246421813965,0.0
7.736545085906982,0.0
7.71484375,0.0
7.72569465637207,0.0
7.675057411193848,0.0
7.729311466217041,0.0
7.72569465637207,0.0
7.736545085906982,0.0
7.689525127410889,0.0
7.722077369689941,0.0
7.685908794403076,0.0
7.729311466217041,0.0
7.729311466217041,0.0
7.73292875289917,0.0
7.776330947875977,0.0
7.73292875289917,0.0
7.700376033782959,0.0
7.700376033782959,0.0
7.70399284362793,0.0
7.718461036682129,0.0
7.747395992279053,0.0
7.69675874710083,0.0
7.722077369689941,0.0
7.711226463317871,0.0
7.70399284362793,0.0
7.70399284362793,0.0
7.41102409362793,2.6548032760620117
5.653212070465088,7.288049697875977
2.886284589767456,8.655237197875977
0.9186921715736389,8.383970260620117
0.0,9.892216682434082
0.0,12.272134780883789
0.0,11.921296119689941
0.0,8.470775604248047
0.0,4.560908794403076
0.0,0.5787037014961243
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.2641782760620117
0.0,5.172164440155029
0.0,11.635560989379883
0.0,5.0311055183410645
0.0,0.5316840410232544
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0869503021240234,0.0
2.3943865299224854,0.0
3.0490450859069824,0.0
3.247974395751953,0.0
4.065393447875977,0.0
5.964264869689941,0.0
8.850549697875977,0.0
10.9375,0.0
13.566984176635742,0.0
16.337528228759766,0.0
18.522136688232422,0.0
21.162471771240234,0.0
22.22222328186035,0.0
22.27647590637207,0.0
22.233074188232422,0.6510416269302368
22.18967056274414,0.6329571604728699
21.223957061767578,4.014756679534912
20.710359573364258,0.5316840410232544
20.732059478759766,0.0
20.753761291503906,0.0
20.721208572387695,0.0
20.677806854248047,0.0
20.685041427612305,0.0
20.674190521240234,0.0
20.732059478759766,0.0
20.674190521240234,0.0
20.71397590637207,0.5172164440155029
19.791667938232422,5.689380645751953
17.223669052124023,9.740306854248047
14.384404182434082,6.676794052124023
12.51085090637207,5.6640625
10.402198791503906,7.624421119689941
8.293547630310059,5.230034828186035
6.34765625,6.669559955596924
4.076244354248047,6.579137802124023
2.010995388031006,6.047453880310059
0.87890625,6.0076680183410645
0.0,3.555410623550415
0.0,3.5228588581085205
0.0,3.1864874362945557
0.0,2.0471644401550293
