20.768230438232422,0.0
20.75737953186035,0.0
20.753761291503906,0.0
20.753761291503906,0.0
20.786314010620117,0.0
20.786314010620117,0.0
20.771846771240234,0.0
20.782697677612305,0.0
20.764612197875977,0.0
20.782697677612305,0.0
20.775463104248047,0.0
20.782697677612305,0.0
20.764612197875977,0.0
20.735675811767578,0.0
20.797164916992188,0.0
20.75737953186035,0.0
20.771846771240234,0.0
20.764612197875977,0.0
20.742910385131836,0.0
20.768230438232422,0.0
20.775463104248047,0.0
20.768230438232422,0.0
20.742910385131836,0.0
20.775463104248047,0.0
20.728443145751953,0.0
20.771846771240234,0.0
20.768230438232422,0.0
20.78993034362793,0.0
20.768230438232422,0.0
20.80078125,0.0
20.771846771240234,0.0
20.760995864868164,0.0
20.742910385131836,0.0
20.768230438232422,0.0
20.739294052124023,0.0
20.739294052124023,0.0
20.82248306274414,0.0
20.77907943725586,0.0
20.764612197875977,0.0
20.75737953186035,0.0
20.768230438232422,0.0
20.753761291503906,0.0
20.72482681274414,0.0
20.775463104248047,0.0
20.760995864868164,0.0
20.75737953186035,0.0
20.78993034362793,0.0
20.77907943725586,0.0
20.78993034362793,0.0
20.768230438232422,0.0
20.77907943725586,0.0
20.760995864868164,0.0
20.760995864868164,0.0
20.764612197875977,0.0
20.706741333007812,0.0
20.782697677612305,0.0
20.764612197875977,0.0
20.760995864868164,0.0
20.78993034362793,0.0
20.775463104248047,0.0
20.74652671813965,0.0
20.793546676635742,0.0
20.77907943725586,0.0
20.775463104248047,0.0
20.764612197875977,0.0
20.760995864868164,0.0
20.764612197875977,0.0
20.764612197875977,0.0
20.768230438232422,0.0
20.77907943725586,0.0
20.775463104248047,0.0
20.750144958496094,0.0
20.77907943725586,0.0
20.782697677612305,0.0
20.742910385131836,0.0
20.77907943725586,0.0
20.764612197875977,0.0
20.771846771240234,0.0
20.760995864868164,0.0
20.764612197875977,0.0
20.753761291503906,0.0
20.750144958496094,0.0
20.764612197875977,0.0
20.782697677612305,0.0
21.111833572387695,0.0
23.15538215637207,0.0
24.927661895751953,0.0
27.41970443725586,0.0
30.172163009643555,0.0
31.535736083984375,0.0
31.60807228088379,0.0
31.600839614868164,0.0
31.637006759643555,0.0
31.582754135131836,0.0
31.59722137451172,0.0
31.589988708496094,0.0
31.600839614868164,0.0
31.622541427612305,0.0
31.58637237548828,0.0
31.600839614868164,0.0
31.593605041503906,0.0
31.582754135131836,0.0
31.571903228759766,0.0
31.593605041503906,0.0
31.593605041503906,0.0
31.611690521240234,0.0
31.611690521240234,0.0
31.60807228088379,0.0
31.60445785522461,0.0
31.600839614868164,0.0
31.56828498840332,0.0
31.600839614868164,0.0
31.600839614868164,0.0
31.622541427612305,0.0
31.57552146911621,0.0
31.58637237548828,0.0
31.611690521240234,0.0
31.60807228088379,0.0
31.60807228088379,0.0
31.626155853271484,0.0
31.61530876159668,0.0
31.61530876159668,0.0
31.593605041503906,0.0
31.611690521240234,0.0
31.61892318725586,0.5027488470077515
31.514034271240234,0.0
31.492332458496094,0.0
31.45616340637207,0.0
31.264469146728516,2.231626272201538
30.15407943725586,3.569878578186035
29.694732666015625,0.5425347089767456
29.701969146728516,0.0
29.673030853271484,0.0
29.680267333984375,0.0
29.694732666015625,0.0
29.65133285522461,0.0
29.43069839477539,3.2732930183410645
26.631221771240234,14.091435432434082
22.269241333007812,11.715132713317871
19.592737197875977,6.1197919845581055
17.563657760620117,6.969762802124023
15.357349395751953,6.351273536682129
13.190828323364258,7.132523536682129
10.677083969116211,7.917389869689941
8.043981552124023,7.935474872589111
6.271701335906982,2.0471644401550293
6.1197919845581055,0.4918981194496155
6.123408794403076,0.0
6.1197919845581055,0.0
6.0872392654418945,0.0
6.094473361968994,0.0
6.083622455596924,0.0
6.1053242683410645,0.0
6.1053242683410645,0.0
6.108941078186035,0.0
6.094473361968994,0.0
6.0872392654418945,0.0
6.116174697875977,0.0
6.1197919845581055,0.0
6.108941078186035,0.0
6.116174697875977,0.0
6.1053242683410645,0.0
6.098090171813965,0.0
6.098090171813965,0.0
6.1053242683410645,0.0
6.1197919845581055,0.0
6.108941078186035,0.0
6.098090171813965,0.0
6.134259223937988,0.0
6.112557888031006,0.0
6.094473361968994,0.0
6.098090171813965,0.0
6.1017069816589355,0.0
6.069155216217041,0.0
6.116174697875977,0.0
6.108941078186035,0.0
6.130642414093018,0.0
6.141493320465088,0.0
6.0872392654418945,0.0
6.090856552124023,0.0
6.1017069816589355,0.0
6.108941078186035,0.0
6.032986164093018,0.0
6.123408794403076,0.0
6.108941078186035,0.0
6.0872392654418945,0.0
6.148726940155029,0.0
6.043837070465088,0.0
6.061921119689941,0.0
6.090856552124023,0.0
6.123408794403076,0.0
6.094473361968994,0.0
6.1197919845581055,0.0
6.127025604248047,0.0
6.1197919845581055,0.0
6.130642414093018,0.0
6.094473361968994,0.0
6.065537929534912,0.0
6.123408794403076,0.0
6.108941078186035,0.0
6.098090171813965,0.0
6.098090171813965,0.0
6.094473361968994,0.0
6.130642414093018,0.0
6.098090171813965,0.0
6.116174697875977,0.0
6.1017069816589355,0.0
6.094473361968994,0.0
6.137876033782959,0.0
6.116174697875977,0.0
6.108941078186035,0.0
6.083622455596924,0.0
6.098090171813965,0.0
6.1053242683410645,0.0
6.098090171813965,0.0
6.098090171813965,0.0
6.072772026062012,0.0
6.083622455596924,0.0
6.076388835906982,0.0
6.116174697875977,0.0
6.083622455596924,0.0
6.130642414093018,0.0
6.072772026062012,0.0
6.061921119689941,0.0
6.069155216217041,0.0
6.1053242683410645,0.0
6.130642414093018,0.0
6.094473361968994,0.0
6.130642414093018,0.0
6.1053242683410645,0.0
6.112557888031006,0.0
6.0872392654418945,0.0
6.123408794403076,0.0
6.141493320465088,0.0
6.1053242683410645,0.0
6.083622455596924,0.0
6.098090171813965,0.0
6.123408794403076,0.0
6.098090171813965,0.0
6.116174697875977,0.0
6.098090171813965,0.0
6.108941078186035,0.0
6.098090171813965,0.0
6.0872392654418945,0.0
6.1053242683410645,0.0
6.130642414093018,0.0
6.123408794403076,0.0
6.098090171813965,0.0
6.090856552124023,0.0
6.1053242683410645,0.0
6.0872392654418945,0.0
6.090856552124023,0.0
6.116174697875977,0.0
6.116174697875977,0.0
6.1197919845581055,0.0
6.123408794403076,0.0
6.098090171813965,0.0
6.116174697875977,0.0
6.090856552124023,0.0
6.1017069816589355,0.0
6.130642414093018,0.0
6.1017069816589355,0.0
6.112557888031006,0.0
6.1053242683410645,0.0
6.1197919845581055,0.0
6.108941078186035,0.0
6.145110130310059,0.0
6.141493320465088,0.0
6.1053242683410645,0.0
6.1053242683410645,0.0
6.094473361968994,0.0
6.080005645751953,0.0
6.15234375,0.0
6.116174697875977,0.0
6.148726940155029,0.0
6.0872392654418945,0.0
6.1053242683410645,0.0
6.127025604248047,0.0
6.134259223937988,0.0
6.141493320465088,0.0
6.116174697875977,0.0
6.069155216217041,0.0
6.098090171813965,0.0
6.051070690155029,0.0
6.130642414093018,0.0
6.127025604248047,0.0
6.108941078186035,0.0
6.108941078186035,0.0
6.174045085906982,0.0
6.094473361968994,0.0
6.080005645751953,0.0
6.065537929534912,0.0
6.1017069816589355,0.0
6.134259223937988,0.0
6.083622455596924,0.0
6.1053242683410645,0.0
6.1197919845581055,0.0
6.083622455596924,0.0
6.0872392654418945,0.0
6.1053242683410645,0.0
6.1017069816589355,0.0
6.130642414093018,0.0
6.1197919845581055,0.0
6.127025604248047,0.0
6.076388835906982,0.0
6.083622455596924,0.0
6.098090171813965,0.0
6.112557888031006,0.0
6.072772026062012,0.0
6.123408794403076,0.0
6.076388835906982,0.0
6.0872392654418945,0.0
6.090856552124023,0.0
6.112557888031006,0.0
6.076388835906982,0.0
6.1017069816589355,0.0
6.098090171813965,0.0
6.1053242683410645,0.0
6.098090171813965,0.0
6.112557888031006,0.0
6.0872392654418945,0.0
6.1053242683410645,0.0
6.098090171813965,0.0
6.108941078186035,0.0
6.0872392654418945,0.0
6.127025604248047,0.0
6.108941078186035,0.0
6.098090171813965,0.0
6.098090171813965,0.0
6.123408794403076,0.0
6.080005645751953,0.0
6.094473361968994,0.0
6.094473361968994,0.0
6.1053242683410645,0.0
6.116174697875977,0.0
6.1197919845581055,0.0
6.1053242683410645,0.0
6.1053242683410645,0.0
6.072772026062012,0.0
6.098090171813965,0.0
6.1197919845581055,0.0
6.098090171813965,0.0
6.094473361968994,0.0
6.094473361968994,0.0
6.0546875,0.0
6.127025604248047,0.0
6.047453880310059,0.0
6.076388835906982,0.0
6.098090171813965,0.0
6.076388835906982,0.0
6.098090171813965,0.0
6.1053242683410645,0.0
6.123408794403076,0.0
6.098090171813965,0.0
6.130642414093018,0.0
6.080005645751953,0.0
6.108941078186035,0.0
6.065537929534912,0.0
6.043837070465088,0.0
6.116174697875977,0.0
6.141493320465088,0.0
6.076388835906982,0.0
6.072772026062012,0.0
6.072772026062012,0.0
6.1053242683410645,0.0
6.108941078186035,0.0
6.134259223937988,0.0
6.134259223937988,0.0
6.098090171813965,0.0
6.1197919845581055,0.0
6.15234375,0.0
6.141493320465088,0.0
6.123408794403076,0.0
6.076388835906982,0.0
6.108941078186035,0.0
6.098090171813965,0.0
